5e-07, 0.00630957, 39.8107, 0, 0.160749, 0.0258681, 0.492026, 0.242116, 0.877249, 0.769602, 253, 64005.1, 0.0558719, 0.00397592, 0.0554047, 0.00391363, 
3.15479e-07, 0.00630957, 63.0957, 0, 0.214406, 0.0459912, 0.434385, 0.188709, 0.90801, 0.824537, 253, 64005.1, 0.0556276, 0.00393172, 0.0556178, 0.00395026, 
1.99054e-07, 0.00630957, 100, 0, 0.2099, 0.0440645, 0.458564, 0.210283, 0.897997, 0.806469, 253, 64005.1, 0.0563568, 0.0040376, 0.0553088, 0.00389376, 
0.005, 0.01, 0.01, 0, 0.144804, 0.0211104, 0.30201, 0.0915514, 0.906013, 0.820906, 253, 64005.1, 0.0556288, 0.00393841, 0.0558187, 0.00395327, 
0.00315479, 0.01, 0.0158489, 0, 0.142085, 0.0203663, 0.304111, 0.0927571, 0.910147, 0.828407, 253, 64005.1, 0.0570117, 0.00415152, 0.0559424, 0.00398167, 
0.00199054, 0.01, 0.0251189, 0, 0.143978, 0.0209368, 0.307033, 0.0946494, 0.914388, 0.83615, 253, 64005.1, 0.0559532, 0.00399127, 0.056008, 0.00398959, 
0.00125594, 0.01, 0.0398107, 0, 0.148817, 0.0223546, 0.325215, 0.106034, 0.91352, 0.834553, 253, 64005.1, 0.0562018, 0.00401031, 0.0557691, 0.00396234, 
0.000792447, 0.01, 0.0630957, 0, 0.147654, 0.0219489, 0.341909, 0.117087, 0.911254, 0.830413, 253, 64005.1, 0.0559337, 0.00398624, 0.0560896, 0.00401303, 
0.0005, 0.01, 0.1, 0, 0.148229, 0.0222375, 0.35489, 0.126159, 0.911075, 0.830101, 253, 64005.1, 0.0552362, 0.00389691, 0.0561724, 0.00400629, 
0.000315479, 0.01, 0.158489, 0, 0.154088, 0.0238879, 0.363952, 0.132652, 0.911494, 0.830849, 253, 64005.1, 0.0562174, 0.00400465, 0.0555956, 0.0039286, 
0.000199054, 0.01, 0.251189, 0, 0.145303, 0.0213283, 0.36874, 0.136058, 0.910801, 0.82958, 253, 64005.1, 0.0558985, 0.00397031, 0.055644, 0.00394358, 
0.000125594, 0.01, 0.398107, 0, 0.150861, 0.0229795, 0.399733, 0.159859, 0.904243, 0.817665, 253, 64005.1, 0.0554646, 0.00392357, 0.0555056, 0.00391526, 
