0.0315479, 0.0398107, 0.0251189, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.0315479, 0.0398107, 0.0251189, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.000630957, 0.122317, 0.0149617, 0.999901, 0.999604, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.001, 0.190959, 0.0364664, 0.999677, 0.999333, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.00158489, 0.294915, 0.0869837, 0.999422, 0.999018, 0, 0, 1, 1, 1, 1, 1, 1, 
0.125594, 0.0630957, 0.0158489, 0.00251189, 0.447032, 0.199855, 0.996165, 0.992493, 0.295728, 0.0875483, 5, 25, 0.397763, 0.195732, 0.397451, 0.196304, 
0.125594, 0.0630957, 0.0158489, 0.00398107, 0.490525, 0.240725, 0.767533, 0.589229, 0.879949, 0.774393, 197.038, 38905.4, 0.0635839, 0.00515176, 0.0635054, 0.00512889, 
0.125594, 0.0630957, 0.0158489, 0.00630957, 0.533009, 0.284323, 0.611256, 0.373712, 0.887438, 0.787607, 207.921, 43250.8, 0.0626333, 0.00498799, 0.0622178, 0.00492545, 
0.125594, 0.0630957, 0.0158489, 0.01, 0.453538, 0.20594, 0.411529, 0.169636, 0.882731, 0.779286, 198.614, 39495.9, 0.0644538, 0.00529782, 0.0629985, 0.00507607, 
0.125594, 0.0630957, 0.0158489, 0.0158489, 0.419229, 0.176107, 0.348955, 0.122411, 0.834778, 0.697004, 138.659, 19304.3, 0.0772856, 0.00764994, 0.0757137, 0.00730847, 
0.125594, 0.0630957, 0.0158489, 0.0251189, 0.38382, 0.147942, 0.382459, 0.148146, 0.74743, 0.559159, 82.9553, 6982.81, 0.0996066, 0.0126852, 0.0970168, 0.0120499, 
0.125594, 0.0630957, 0.0158489, 0.0398107, 0.348883, 0.12284, 0.49218, 0.251991, 0.6159, 0.38265, 42.9221, 1997.1, 0.148253, 0.0282969, 0.141049, 0.0258285, 
0.125594, 0.0630957, 0.0158489, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.125594, 0.0630957, 0.0158489, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.000630957, 0.12258, 0.0150258, 0.999901, 0.999605, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.001, 0.19249, 0.0370529, 0.999677, 0.999332, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.00158489, 0.299942, 0.0899681, 0.999422, 0.999018, 0, 0, 1, 1, 1, 1, 1, 1, 
0.5, 0.1, 0.01, 0.00251189, 0.46035, 0.211933, 0.997728, 0.995453, 0.201832, 0.0408122, 3, 9, 0.52711, 0.336787, 0.526668, 0.334371, 
0.5, 0.1, 0.01, 0.00398107, 0.430382, 0.185266, 0.639676, 0.409199, 0.919484, 0.845486, 305.445, 93303.4, 0.0500046, 0.00317126, 0.0512755, 0.00336234, 
0.5, 0.1, 0.01, 0.00630957, 0.503583, 0.253759, 0.521303, 0.271859, 0.905298, 0.819614, 256.021, 65571, 0.0557575, 0.00395019, 0.056222, 0.00400629, 
0.5, 0.1, 0.01, 0.01, 0.432721, 0.187539, 0.327047, 0.107196, 0.894073, 0.799426, 227.068, 51603.7, 0.0603049, 0.00460286, 0.0597301, 0.00455936, 
0.5, 0.1, 0.01, 0.0158489, 0.403942, 0.163516, 0.23916, 0.0575402, 0.854065, 0.72952, 161.957, 26285.8, 0.0723856, 0.00672016, 0.0703951, 0.0063061, 
0.5, 0.1, 0.01, 0.0251189, 0.384889, 0.148787, 0.205792, 0.0432179, 0.793581, 0.630066, 106.567, 11464, 0.0911449, 0.0104719, 0.0855825, 0.00928365, 
0.5, 0.1, 0.01, 0.0398107, 0.362376, 0.132799, 0.208285, 0.0467344, 0.708853, 0.504427, 66.974, 4784.58, 0.115493, 0.0172814, 0.113194, 0.0164071, 
0.5, 0.1, 0.01, 0.0630957, 0.154202, 0.0538752, 0.654104, 0.578059, 0.268797, 0.165152, 18.375, 923.122, 0.0767202, 0.0204071, 0.0723787, 0.0183938, 
0.5, 0.1, 0.01, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
0.5, 0.1, 0.01, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.000630957, 0.121859, 0.0148497, 0.999901, 0.999605, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.001, 0.19292, 0.037218, 0.999677, 0.999332, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.00158489, 0.303054, 0.0918424, 0.999422, 0.999018, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.00251189, 0.471606, 0.222416, 0.999118, 0.998424, 0, 0, 1, 1, 1, 1, 1, 1, 
1.99054, 0.158489, 0.00630957, 0.00398107, 0.44849, 0.201156, 0.631943, 0.399356, 0.921099, 0.84846, 312, 97344, 0.0505807, 0.0032191, 0.0505272, 0.00325571, 
1.99054, 0.158489, 0.00630957, 0.00630957, 0.457084, 0.20896, 0.435277, 0.189492, 0.918333, 0.843379, 302.016, 91215.1, 0.0498314, 0.00316558, 0.0518257, 0.00341923, 
1.99054, 0.158489, 0.00630957, 0.01, 0.419583, 0.176367, 0.278091, 0.0775075, 0.900012, 0.81007, 243.57, 59353.5, 0.0559671, 0.0039559, 0.0567182, 0.00408742, 
1.99054, 0.158489, 0.00630957, 0.0158489, 0.391155, 0.153506, 0.186904, 0.035239, 0.86431, 0.747123, 173.103, 30018.9, 0.0688883, 0.00604953, 0.0680656, 0.00585686, 
1.99054, 0.158489, 0.00630957, 0.0251189, 0.377829, 0.143717, 0.14436, 0.0214864, 0.808215, 0.653494, 114.933, 13342.3, 0.0869741, 0.00960985, 0.0836615, 0.00892424, 
1.99054, 0.158489, 0.00630957, 0.0398107, 0.365145, 0.135514, 0.127519, 0.0181532, 0.732815, 0.538733, 73.8443, 5784.78, 0.114503, 0.0171891, 0.107894, 0.0149698, 
1.99054, 0.158489, 0.00630957, 0.0630957, 0.353597, 0.130576, 0.134871, 0.0252161, 0.618154, 0.396093, 46.2615, 2815.52, 0.179269, 0.0484101, 0.158645, 0.038033, 
1.99054, 0.158489, 0.00630957, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1.99054, 0.158489, 0.00630957, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.000630957, 0.118626, 0.0140721, 0.999901, 0.999605, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.001, 0.19054, 0.0363051, 0.999678, 0.999339, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.00158489, 0.302818, 0.0916985, 0.999422, 0.999018, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.00251189, 0.476602, 0.227151, 0.999118, 0.998424, 0, 0, 1, 1, 1, 1, 1, 1, 
7.92447, 0.251189, 0.00398107, 0.00398107, 0.465535, 0.216727, 0.636658, 0.405336, 0.919758, 0.845991, 308, 94852.5, 0.0524648, 0.0035154, 0.0508855, 0.00327785, 
7.92447, 0.251189, 0.00398107, 0.00630957, 0.445367, 0.198363, 0.401664, 0.161344, 0.923114, 0.852175, 320, 102400, 0.0493898, 0.00313535, 0.0495045, 0.00314529, 
7.92447, 0.251189, 0.00398107, 0.01, 0.397822, 0.158334, 0.240797, 0.0580401, 0.904972, 0.819017, 256.177, 65626.9, 0.056196, 0.00395626, 0.0565396, 0.0040842, 
7.92447, 0.251189, 0.00398107, 0.0158489, 0.381836, 0.146491, 0.160518, 0.0259841, 0.868524, 0.754416, 178.727, 31970, 0.0686081, 0.00590883, 0.0670528, 0.00576401, 
7.92447, 0.251189, 0.00398107, 0.0251189, 0.376135, 0.142952, 0.117468, 0.0142408, 0.815841, 0.665834, 118.465, 14148.6, 0.0839564, 0.0089918, 0.0817938, 0.00850547, 
7.92447, 0.251189, 0.00398107, 0.0398107, 0.366469, 0.137399, 0.0945529, 0.00999699, 0.745716, 0.557452, 76.7063, 6166.95, 0.113171, 0.0164294, 0.106897, 0.0147205, 
7.92447, 0.251189, 0.00398107, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7.92447, 0.251189, 0.00398107, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.000630957, 0.109502, 0.0119907, 0.999901, 0.999605, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.001, 0.182033, 0.033136, 0.99968, 0.999342, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.00158489, 0.295876, 0.0875421, 0.999422, 0.999019, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.00251189, 0.473431, 0.224138, 0.999118, 0.998424, 0, 0, 1, 1, 1, 1, 1, 1, 
31.5479, 0.398107, 0.00251189, 0.00398107, 0.477231, 0.227752, 0.648454, 0.420493, 0.917607, 0.842041, 298, 88813, 0.0469911, 0.0028289, 0.0515715, 0.00337649, 
31.5479, 0.398107, 0.00251189, 0.00630957, 0.463869, 0.21518, 0.409153, 0.167409, 0.922093, 0.850291, 316, 99844.3, 0.0520222, 0.00338879, 0.0508947, 0.00330049, 
31.5479, 0.398107, 0.00251189, 0.01, 0.440799, 0.194318, 0.256125, 0.0656165, 0.90278, 0.815059, 251, 63001.6, 0.0599252, 0.00460651, 0.0566075, 0.00408757, 
31.5479, 0.398107, 0.00251189, 0.0158489, 0.379453, 0.14428, 0.148638, 0.0221655, 0.870248, 0.757392, 181.204, 32836.9, 0.0689729, 0.00601647, 0.0679008, 0.00587045, 
31.5479, 0.398107, 0.00251189, 0.0251189, 0.372202, 0.140272, 0.101585, 0.0105561, 0.821287, 0.674639, 120.651, 14592, 0.0822502, 0.00849521, 0.0841487, 0.00910256, 
31.5479, 0.398107, 0.00251189, 0.0398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
31.5479, 0.398107, 0.00251189, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.000630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.001, 0.1588, 0.025217, 0.99968, 0.999343, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.00158489, 0.273686, 0.0749038, 0.999422, 0.999019, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.00251189, 0.45388, 0.206007, 0.999118, 0.998424, 0, 0, 1, 1, 1, 1, 1, 1, 
125.594, 0.630957, 0.00158489, 0.00398107, 0.484175, 0.234426, 0.677944, 0.459609, 0.910115, 0.828353, 273, 74537, 0.0509671, 0.00333123, 0.0537189, 0.00368592, 
125.594, 0.630957, 0.00158489, 0.00630957, 0.475254, 0.225868, 0.427846, 0.183054, 0.919738, 0.84596, 306, 93632.3, 0.0531574, 0.00366935, 0.0498318, 0.00315075, 
125.594, 0.630957, 0.00158489, 0.01, 0.46438, 0.215654, 0.270927, 0.0734081, 0.9011, 0.812028, 246, 60516.1, 0.0521221, 0.00363499, 0.056687, 0.00409729, 
125.594, 0.630957, 0.00158489, 0.0158489, 0.400054, 0.160102, 0.155206, 0.0241112, 0.869725, 0.756471, 179.829, 32335.7, 0.0643551, 0.00536641, 0.0656003, 0.00549424, 
125.594, 0.630957, 0.00158489, 0.0251189, 0.38436, 0.148816, 0.100176, 0.0101235, 0.822307, 0.676276, 120.812, 14598.8, 0.0846414, 0.0090968, 0.0823395, 0.00863215, 
125.594, 0.630957, 0.00158489, 0.0398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
125.594, 0.630957, 0.00158489, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.000630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.00158489, 0.214697, 0.0460948, 0.999423, 0.999022, 0, 0, 1, 1, 1, 1, 1, 1, 
500, 1, 0.001, 0.00251189, 0.396693, 0.157364, 0.999118, 0.998427, 0, 0, 1, 1, 1, 1, 1, 1, 
500, 1, 0.001, 0.00398107, 0.489975, 0.240077, 0.754625, 0.569457, 0.884749, 0.782842, 208, 43264, 0.0628554, 0.00502249, 0.0640736, 0.00520515, 
500, 1, 0.001, 0.00630957, 0.483514, 0.233788, 0.476458, 0.227012, 0.912408, 0.832537, 280, 78400, 0.0535452, 0.00366959, 0.0546679, 0.00376282, 
500, 1, 0.001, 0.01, 0.473727, 0.224421, 0.300561, 0.0903399, 0.897303, 0.80521, 236, 55687.7, 0.0623642, 0.00492026, 0.0596193, 0.00454267, 
500, 1, 0.001, 0.0158489, 0.466614, 0.217742, 0.191936, 0.0368477, 0.865084, 0.748444, 172, 29582.5, 0.0638829, 0.0050515, 0.0688125, 0.00601895, 
500, 1, 0.001, 0.0251189, 0.413819, 0.171553, 0.114237, 0.0130768, 0.820541, 0.673373, 118.939, 14146, 0.0758842, 0.00728, 0.0812472, 0.00842846, 
500, 1, 0.001, 0.0398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
500, 1, 0.001, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.000630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.00251189, 0.247408, 0.0612096, 0.999118, 0.998427, 0, 0, 1, 1, 1, 1, 1, 1, 
1990.54, 1.58489, 0.000630957, 0.00398107, 0.492758, 0.242811, 0.944478, 0.892166, 0.68495, 0.469276, 47, 2208.76, 0.133489, 0.0224413, 0.126114, 0.0203326, 
1990.54, 1.58489, 0.000630957, 0.00630957, 0.487416, 0.237575, 0.596126, 0.355365, 0.888767, 0.789963, 216, 46656, 0.061504, 0.00471075, 0.0639913, 0.00517842, 
1990.54, 1.58489, 0.000630957, 0.01, 0.476592, 0.227142, 0.374657, 0.140369, 0.886275, 0.785539, 211, 44519.3, 0.0609026, 0.00472379, 0.0604345, 0.00468541, 
1990.54, 1.58489, 0.000630957, 0.0158489, 0.458101, 0.209862, 0.234246, 0.0548741, 0.858677, 0.737398, 163, 26572, 0.0685718, 0.00598292, 0.0691894, 0.00615527, 
1990.54, 1.58489, 0.000630957, 0.0251189, 0.456219, 0.208174, 0.151028, 0.0228175, 0.815098, 0.664472, 114, 12994.1, 0.0897889, 0.0107082, 0.0808681, 0.00825267, 
1990.54, 1.58489, 0.000630957, 0.0398107, 0.128445, 0.0586875, 0.737075, 0.711199, 0.220456, 0.167006, 22.362, 1762.96, 0.0264185, 0.00308875, 0.0341739, 0.00521202, 
1990.54, 1.58489, 0.000630957, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
1990.54, 1.58489, 0.000630957, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.0001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.000158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.000251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.000398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.000630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.001, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.00398107, 0.158982, 0.0252754, 0.998924, 0.997651, 0, 0, 1, 1, 1, 1, 1, 1, 
7924.47, 2.51189, 0.000398107, 0.00630957, 0.488964, 0.239087, 0.897143, 0.804881, 0.70997, 0.504167, 55, 3024.55, 0.160625, 0.0344224, 0.125561, 0.0198044, 
7924.47, 2.51189, 0.000398107, 0.01, 0.483635, 0.233904, 0.567299, 0.321829, 0.846016, 0.715821, 146, 21313.3, 0.0662627, 0.00568229, 0.0734018, 0.00677947, 
7924.47, 2.51189, 0.000398107, 0.0158489, 0.48185, 0.232185, 0.361094, 0.130389, 0.8373, 0.701146, 136, 18496, 0.06515, 0.00537468, 0.0764334, 0.00739592, 
7924.47, 2.51189, 0.000398107, 0.0251189, 0.438213, 0.192363, 0.222411, 0.0494827, 0.803425, 0.645577, 104.409, 10901.3, 0.0847583, 0.00913184, 0.0858502, 0.00943436, 
7924.47, 2.51189, 0.000398107, 0.0398107, 0.50325, 0.255065, 0.152565, 0.023319, 0.750366, 0.563161, 71.7701, 5151.12, 0.118109, 0.0167346, 0.106946, 0.014166, 
7924.47, 2.51189, 0.000398107, 0.0630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.158489, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.251189, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.398107, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 0.630957, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
7924.47, 2.51189, 0.000398107, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 
